Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,-1.54437292421011e-05
1.00100000000000e-08,6.00000000000000e-01,5.99999999999985e-02,-1.07252971293381e-05
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,-5.02189825357657e-06
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,-5.72464461528338e-06
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,-1.00115019906338e-05
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.14854075446147e-05
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.18447844396630e-05
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-6.57585745281186e-06
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.81455955344106e-06
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.69069065028960e-06
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.98597487203034e-08
1.11084468903838e-08,6.00000000000000e-01,6.00000000000000e-01,2.65290189253170e-06
1.21173406711516e-08,6.00000000000000e-01,6.00000000000000e-01,1.38080862495220e-06
1.41351282326870e-08,6.00000000000000e-01,6.00000000000000e-01,2.09410762277377e-06
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.41729845923311e-06
1.51100000000000e-08,5.39999999999991e-01,6.00000000000000e-01,-9.92357420490225e-05
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-2.59517057593667e-04
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-3.41207561217929e-04
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-7.05220914652693e-06
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.20613314131562e-04
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.37193961231752e-04
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.96851880064797e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,4.52369943297899e-04
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-2.48674452481834e-04
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.61728778876040e-04
1.62160000000000e-08,0.00000000000000e+00,6.00000000000000e-01,8.28140224630805e-06
1.68819297542751e-08,0.00000000000000e+00,6.00000000000000e-01,-4.24011235659969e-05
1.79597451308031e-08,0.00000000000000e+00,6.00000000000000e-01,1.61358294259596e-04
1.98623920819781e-08,0.00000000000000e+00,6.00000000000000e-01,-1.97046843633387e-04
2.25247216375977e-08,0.00000000000000e+00,6.00000000000000e-01,2.11617001367713e-04
2.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-2.20577715006397e-04
2.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,-1.38396899803384e-05
2.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,3.36952622748590e-04
2.50700000000000e-08,4.20000000000000e-01,6.00000000000000e-01,7.45886513871460e-04
2.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,7.28956156078500e-04
2.51080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.60362125068561e-04
2.51240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.32181159052294e-04
2.51560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.11935968050786e-03
2.52200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-3.64909635613323e-03
2.53480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-6.33366479904393e-03
2.56040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.07339932074547e-01
2.61160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.61883064102703e-01
2.71400000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.11690671026863e-01
2.82736596482618e-08,6.00000000000000e-01,6.00000000000000e-01,5.87488789203846e-01
3.01000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.10486823770871e-01
3.01100000000000e-08,6.00000000000000e-01,5.40000000000031e-01,6.06961039851036e-01
3.01300000000000e-08,6.00000000000000e-01,4.20000000000014e-01,6.02313753373145e-01
3.01700000000000e-08,6.00000000000000e-01,1.80000000000020e-01,6.00119138695977e-01
3.02000000000000e-08,6.00000000000000e-01,1.44328993201270e-14,6.00151903879376e-01
3.02080000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00157058803521e-01
3.02240000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00134941610624e-01
3.02560000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00097871856539e-01
3.03200000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00052130874282e-01
3.04480000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99986372538321e-01
3.07040000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00029992257067e-01
3.11121041291057e-08,6.00000000000000e-01,0.00000000000000e+00,5.99964327236866e-01
3.18167483702374e-08,6.00000000000000e-01,0.00000000000000e+00,6.00007210853074e-01
