Time,i(vdd)
6.03033136567323e-06,2.27524822780939e-06
6.07033136567323e-06,-2.36058630851848e-06
6.11033136567323e-06,2.26975199962870e-06
6.15033136567323e-06,-2.35509458155263e-06
6.19033136567323e-06,2.26418255788013e-06
6.23033136567322e-06,-2.34953280377925e-06
6.27033136567322e-06,2.25871866926030e-06
6.31033136567322e-06,-2.34407664559827e-06
6.35033136567322e-06,2.25318708243065e-06
6.39033136567322e-06,-2.33855345910975e-06
6.43033136567322e-06,2.24776221708774e-06
6.47033136567322e-06,-2.33313636565435e-06
6.51033136567322e-06,2.24227008092072e-06
6.55033136567322e-06,-2.32765244669826e-06
6.59033136567322e-06,2.23688435558152e-06
6.63033136567322e-06,-2.32227424005103e-06
6.67033136567322e-06,2.23143131321797e-06
6.71033136567322e-06,-2.31682914834099e-06
6.75033136567322e-06,2.22608423851818e-06
6.79033136567322e-06,-2.31148933456267e-06
6.83033136567322e-06,2.22066977905261e-06
6.87033136567322e-06,-2.30608257067580e-06
6.91033136567322e-06,2.21536084451655e-06
6.95033136567322e-06,-2.30078064662419e-06
6.99033136567322e-06,2.20998445909740e-06
7.03033136567322e-06,-2.29541171065218e-06
7.07033136567322e-06,2.20471315917552e-06
7.11033136567322e-06,-2.29014718452418e-06
7.15033136567322e-06,2.19937434712408e-06
7.19033136567322e-06,-2.28481558837001e-06
7.23033136567322e-06,2.19414018921536e-06
7.27033136567321e-06,-2.27958797695373e-06
7.31033136567321e-06,2.18883846280131e-06
7.35033136567321e-06,-2.27429324351177e-06
7.39033136567321e-06,2.18364096344922e-06
7.43033136567321e-06,-2.26910207654350e-06
7.47033136567321e-06,2.17837584546132e-06
7.51033136567321e-06,-2.26384374035241e-06
7.55033136567321e-06,2.17321453465740e-06
7.59033136567321e-06,-2.25868855606306e-06
7.63033136567321e-06,2.16798555931906e-06
7.67033136567321e-06,-2.25346616212582e-06
7.71033136567321e-06,2.16285997608813e-06
7.75033136567321e-06,-2.24834651222152e-06
7.79033136567321e-06,2.15766668712933e-06
7.83033136567321e-06,-2.24315961414631e-06
7.87033136567321e-06,2.15257638233449e-06
7.91033136567321e-06,-2.23807505899417e-06
7.95033136567321e-06,2.14741833661305e-06
7.99033136567321e-06,-2.23292322364290e-06
8.00000000000000e-06,2.13457555652292e-06
