Time,i(vdd)
6.02837483942892e-06,-2.08968061187381e-06
6.06837483942892e-06,1.98104242804393e-06
6.10837483942892e-06,-2.08360897672745e-06
6.14837483942892e-06,1.97498675416949e-06
6.18837483942892e-06,-2.07756150932240e-06
6.22837483942892e-06,1.96895506136413e-06
6.26837483942892e-06,-2.07152902411601e-06
6.30837483942892e-06,1.96294836415684e-06
6.34837483942892e-06,-2.06553039810963e-06
6.38837483942892e-06,1.95696719692054e-06
6.42837483942891e-06,-2.05955543091154e-06
6.46837483942891e-06,1.95100789832994e-06
6.50837483942891e-06,-2.05360415611280e-06
6.54837483942891e-06,1.94507215015361e-06
6.58837483942891e-06,-2.04767658288767e-06
6.62837483942891e-06,1.93916002621143e-06
6.66837483942891e-06,-2.04177261727468e-06
6.70837483942891e-06,1.93327146436356e-06
6.74837483942891e-06,-2.03589218361643e-06
6.78837483942891e-06,1.92740632695668e-06
6.82837483942891e-06,-2.03003514870420e-06
6.86837483942891e-06,1.92156460603513e-06
6.90837483942891e-06,-2.02420151536609e-06
6.94837483942891e-06,1.91574626048815e-06
6.98837483942891e-06,-2.01839123594472e-06
7.02837483942891e-06,1.90995119076981e-06
7.06837483942891e-06,-2.01260421195547e-06
7.10837483942891e-06,1.90417932483161e-06
7.14837483942891e-06,-2.00684037407027e-06
7.18837483942891e-06,1.89843059006939e-06
7.22837483942891e-06,-2.00109964779549e-06
7.26837483942891e-06,1.89270885420389e-06
7.30837483942891e-06,-1.99538596257088e-06
7.34837483942891e-06,1.88700611132574e-06
7.38837483942891e-06,-1.98969109179504e-06
7.42837483942891e-06,1.88133012691398e-06
7.46837483942890e-06,-1.98402312186967e-06
7.50837483942890e-06,1.87567306796731e-06
7.54837483942890e-06,-1.97837390776235e-06
7.58837483942890e-06,1.87004254479785e-06
7.62837483942890e-06,-1.97277730588984e-06
7.66837483942890e-06,1.86445670922592e-06
7.70837483942890e-06,-1.96717321828689e-06
7.74837483942890e-06,1.85887111946182e-06
7.78837483942890e-06,-1.96159558420581e-06
7.82837483942890e-06,1.85330797796181e-06
7.86837483942890e-06,-1.95604029113068e-06
7.90837483942890e-06,1.84776721521220e-06
7.94837483942890e-06,-1.95050736323420e-06
7.98837483942890e-06,1.84224875752641e-06
8.00000000000000e-06,-1.93827169001065e-06
