Time,i(vdd)
6.02498903458822e-06,3.88139044988987e-07
6.06498903458822e-06,-3.91311654459544e-07
6.10498903458822e-06,3.89438166667937e-07
6.14498903458822e-06,-3.92801002786550e-07
6.18498903458822e-06,3.90728400713243e-07
6.22498903458822e-06,-3.94250390837673e-07
6.26498903458822e-06,3.92013452014353e-07
6.30498903458822e-06,-3.95658470062083e-07
6.34498903458822e-06,3.93294054424584e-07
6.38498903458822e-06,-3.97026773777848e-07
6.42498903458822e-06,3.94569700762010e-07
6.46498903458822e-06,-3.98357817597361e-07
6.50498903458822e-06,3.95836138398962e-07
6.54498903458822e-06,-3.99656601706269e-07
6.58498903458822e-06,3.97090093411945e-07
6.62498903458822e-06,-4.00927102996185e-07
6.66498903458822e-06,3.98327508359352e-07
6.70498903458822e-06,-4.02172135943868e-07
6.74498903458822e-06,3.99548937409121e-07
6.78498903458822e-06,-4.03393210513997e-07
6.82498903458822e-06,4.00752468554774e-07
6.86498903458822e-06,-4.04592039757816e-07
6.90498903458822e-06,4.01937354213210e-07
6.94498903458821e-06,-4.05770189161323e-07
6.98498903458821e-06,4.03102624797382e-07
7.02498903458821e-06,-4.06927944191312e-07
7.06498903458821e-06,4.04249290380337e-07
7.10498903458821e-06,-4.08066369991724e-07
7.14498903458821e-06,4.05377696990674e-07
7.18498903458821e-06,-4.09185313139989e-07
7.22498903458821e-06,4.06487379034151e-07
7.26498903458821e-06,-4.10285697209548e-07
7.30498903458821e-06,4.07578718414136e-07
7.34498903458821e-06,-4.11367871158715e-07
7.38498903458821e-06,4.08651368720176e-07
7.42498903458821e-06,-4.12433369787238e-07
7.46498903458821e-06,4.09705871022220e-07
7.50498903458821e-06,-4.13480301529897e-07
7.54498903458821e-06,4.10744749532912e-07
7.58498903458821e-06,-4.14509305242150e-07
7.62498903458821e-06,4.11765822638047e-07
7.66498903458821e-06,-4.15522576423623e-07
7.70498903458821e-06,4.12769639817837e-07
7.74498903458821e-06,-4.16519156551076e-07
7.78498903458821e-06,4.13756965688128e-07
7.82498903458821e-06,-4.17498706833605e-07
7.86498903458821e-06,4.14729517834601e-07
7.90498903458821e-06,-4.18461682632572e-07
7.94498903458821e-06,4.15686161705827e-07
7.98498903458820e-06,-4.19408851880564e-07
8.00000000000000e-06,4.17397133109737e-07
