Time,i(vdd)
6.00300687319776e-06,-4.75582377268543e-07
6.04300687319776e-06,4.13877363248358e-07
6.08300687319776e-06,-4.74849951516617e-07
6.12300687319776e-06,4.13146463358298e-07
6.16300687319776e-06,-4.74120399750285e-07
6.20300687319776e-06,4.12418429942811e-07
6.24300687319776e-06,-4.73393307976906e-07
6.28300687319776e-06,4.11692849506314e-07
6.32300687319776e-06,-4.72669067956636e-07
6.36300687319776e-06,4.10970114763739e-07
6.40300687319776e-06,-4.71947668157160e-07
6.44300687319776e-06,4.10250212390173e-07
6.48300687319776e-06,-4.71229096615817e-07
6.52300687319776e-06,4.09533132515603e-07
6.56300687319776e-06,-4.70513341036959e-07
6.60300687319776e-06,4.08818861092966e-07
6.64300687319776e-06,-4.69800389221943e-07
6.68300687319776e-06,4.08107384880065e-07
6.72300687319776e-06,-4.69090228125634e-07
6.76300687319776e-06,4.07398696310781e-07
6.80300687319776e-06,-4.68382846909563e-07
6.84300687319776e-06,4.06692778451368e-07
6.88300687319776e-06,-4.67678232486877e-07
6.92300687319776e-06,4.05989621279422e-07
6.96300687319776e-06,-4.66976372464744e-07
7.00300687319775e-06,4.05289213551066e-07
7.04300687319775e-06,-4.66277257683877e-07
7.08300687319775e-06,4.04591542537747e-07
7.12300687319775e-06,-4.65580873072912e-07
7.16300687319775e-06,4.03896596010331e-07
7.20300687319775e-06,-4.64887207390916e-07
7.24300687319775e-06,4.03204362669630e-07
7.28300687319775e-06,-4.64196251367477e-07
7.32300687319775e-06,4.02514831091436e-07
7.36300687319775e-06,-4.63507991957490e-07
7.40300687319775e-06,4.01827989851717e-07
7.44300687319775e-06,-4.62822416074216e-07
7.48300687319775e-06,4.01143826693668e-07
7.52300687319775e-06,-4.62139514655471e-07
7.56300687319775e-06,4.00462331456026e-07
7.60300687319775e-06,-4.61459274017736e-07
7.64300687319775e-06,3.99783489925316e-07
7.68300687319775e-06,-4.60781684252310e-07
7.72300687319775e-06,3.99107294563225e-07
7.76300687319775e-06,-4.60106733327101e-07
7.80300687319775e-06,3.98433731017391e-07
7.84300687319775e-06,-4.59434758450131e-07
7.88300687319775e-06,3.97763137318359e-07
7.92300687319775e-06,-4.58765396725848e-07
7.96300687319775e-06,3.97095148882066e-07
8.00000000000000e-06,-4.58071867475087e-07
