AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: 
Analysis: Transient Analysis
Started on: lør. nov. 18 11:02:44 2023
Time i(vdd)
6.00311640879842e-06,8.63154982431884e-08
6.04311640879842e-06,-9.01619542803279e-08
6.08311640879842e-06,8.68138533567129e-08
6.12311640879842e-06,-9.07625215409795e-08
6.16311640879842e-06,8.73190483695654e-08
6.20311640879842e-06,-9.13223430598596e-08
6.24311640879842e-06,8.78260157137059e-08
6.28311640879842e-06,-9.18728508015167e-08
6.32311640879842e-06,8.83323862038939e-08
6.36311640879842e-06,-9.23920095584687e-08
6.40311640879842e-06,8.88326773583795e-08
6.44311640879842e-06,-9.29097112340765e-08
6.48311640879841e-06,8.93263400190342e-08
6.52311640879841e-06,-9.34000978951833e-08
6.56311640879841e-06,8.98113096251900e-08
6.60311640879841e-06,-9.38924038624628e-08
6.64311640879841e-06,9.02876545319637e-08
6.68311640879841e-06,-9.43596691806571e-08
6.72311640879841e-06,9.07542859437017e-08
6.76311640879841e-06,-9.48302660936816e-08
6.80311640879841e-06,9.12118181883487e-08
6.84311640879841e-06,-9.52769028956297e-08
6.88311640879841e-06,9.16595446724510e-08
6.92311640879841e-06,-9.57275615640584e-08
6.96311640879841e-06,9.20982422337840e-08
7.00311640879841e-06,-9.61549039187857e-08
7.04311640879841e-06,9.25273545378777e-08
7.08311640879841e-06,-9.65866985184315e-08
7.12311640879841e-06,9.29476874259589e-08
7.16311640879841e-06,-9.69956642800378e-08
7.20311640879841e-06,9.33587525258860e-08
7.24311640879841e-06,-9.74094195021001e-08
7.28311640879841e-06,9.37613281156353e-08
7.32311640879841e-06,-9.78007716326395e-08
7.36311640879841e-06,9.41549837516107e-08
7.40311640879841e-06,-9.81972078894319e-08
7.44311640879841e-06,9.45404677061437e-08
7.48311640879841e-06,-9.85745119679494e-08
7.52311640879841e-06,9.49207376014638e-08
7.56311640879840e-06,-9.89543502414724e-08
7.60311640879840e-06,9.52897452484910e-08
7.64311640879840e-06,-9.93127462602005e-08
7.68311640879840e-06,9.56532092494617e-08
7.72311640879840e-06,-9.96799265452882e-08
7.76311640879840e-06,9.60064834125179e-08
7.80311640879840e-06,-1.00022344164716e-07
7.84311640879840e-06,9.63519597457911e-08
7.88311640879840e-06,-1.00373425650495e-07
7.92311640879840e-06,9.66933221981009e-08
7.96311640879840e-06,-1.00700197544420e-07
8.00000000000000e-06,9.70416581420353e-08
