Time,i(vdd)
6.00544324909453e-06,-7.92036453702332e-08
6.04544324909453e-06,5.56039083338459e-08
6.08544324909453e-06,-7.84948062977844e-08
6.12544324909452e-06,5.49019823862102e-08
6.16544324909452e-06,-7.77878625282634e-08
6.20544324909452e-06,5.41885402509460e-08
6.24544324909452e-06,-7.70824358359128e-08
6.28544324909452e-06,5.34907718124972e-08
6.32544324909452e-06,-7.63789355572098e-08
6.36544324909452e-06,5.27948376114022e-08
6.40544324909452e-06,-7.56773104831828e-08
6.44544324909452e-06,5.20794648369232e-08
6.48544324909452e-06,-7.49779298781692e-08
6.52544324909452e-06,5.13869046064802e-08
6.56544324909452e-06,-7.42804066648382e-08
6.60544324909452e-06,5.06827880208762e-08
6.64544324909452e-06,-7.35832456324338e-08
6.68544324909452e-06,4.99870072286295e-08
6.72544324909452e-06,-7.28979511815023e-08
6.76544324909452e-06,4.92927702784999e-08
6.80544324909452e-06,-7.21979798501422e-08
6.84544324909452e-06,4.86015093820720e-08
6.88544324909452e-06,-7.15146462219836e-08
6.92544324909452e-06,4.79111778936248e-08
6.96544324909452e-06,-7.08332032078687e-08
7.00544324909452e-06,4.72370636960695e-08
7.04544324909452e-06,-7.01324178658852e-08
7.08544324909452e-06,4.65538565739821e-08
7.12544324909452e-06,-6.94539300539516e-08
7.16544324909452e-06,4.58939018888248e-08
7.20544324909451e-06,-6.87687346334497e-08
7.24544324909451e-06,4.51948329335192e-08
7.28544324909451e-06,-6.80996628806155e-08
7.32544324909451e-06,4.45291400827585e-08
7.36544324909451e-06,-6.74129418212057e-08
7.40544324909451e-06,4.38440250743309e-08
7.44544324909451e-06,-6.67487411701737e-08
7.48544324909451e-06,4.31816567594827e-08
7.52544324909451e-06,-6.60650888730383e-08
7.56544324909451e-06,4.24998165053148e-08
7.60544324909451e-06,-6.54044632913959e-08
7.64544324909451e-06,4.18411046434078e-08
7.68544324909451e-06,-6.47242807100814e-08
7.72544324909451e-06,4.11628827316217e-08
7.76544324909451e-06,-6.40671826513974e-08
7.80544324909451e-06,4.04999089685098e-08
7.84544324909451e-06,-6.33933368534707e-08
7.88544324909451e-06,3.98247711704818e-08
7.92544324909451e-06,-6.27415768953739e-08
7.96544324909451e-06,3.91737308368012e-08
8.00000000000000e-06,-6.20189280711301e-08
