Time,i(vdd)
6.01285348821496e-06,1.32492237923327e-07
6.05285348821496e-06,-1.51118083056776e-07
6.09285348821496e-06,1.31835093382548e-07
6.13285348821496e-06,-1.50468142959525e-07
6.17285348821496e-06,1.31136765262217e-07
6.21285348821496e-06,-1.49874899600020e-07
6.25285348821496e-06,1.30585555483584e-07
6.29285348821496e-06,-1.49247725546875e-07
6.33285348821495e-06,1.29940446985854e-07
6.37285348821495e-06,-1.48627598846047e-07
6.41285348821495e-06,1.29302852035589e-07
6.45285348821495e-06,-1.48014198564918e-07
6.49285348821495e-06,1.28698182572936e-07
6.53285348821495e-06,-1.47408708135698e-07
6.57285348821495e-06,1.28073812198460e-07
6.61285348821495e-06,-1.46810242365334e-07
6.65285348821495e-06,1.27519502984799e-07
6.69285348821495e-06,-1.46216504631124e-07
6.73285348821495e-06,1.26909374329869e-07
6.77285348821495e-06,-1.45629729067540e-07
6.81285348821495e-06,1.26305995030566e-07
6.85285348821495e-06,-1.45049578940797e-07
6.89285348821495e-06,1.25753529929700e-07
6.93285348821495e-06,-1.44475204271599e-07
6.97285348821495e-06,1.25164176327895e-07
7.01285348821495e-06,-1.43907434445976e-07
7.05285348821495e-06,1.24598027829251e-07
7.09285348821495e-06,-1.43329975728140e-07
7.13285348821495e-06,1.24074796688575e-07
7.17285348821495e-06,-1.42782660358838e-07
7.21285348821495e-06,1.23496047112915e-07
7.25285348821495e-06,-1.42206869452219e-07
7.29285348821495e-06,1.22958624389141e-07
7.33285348821495e-06,-1.41680751901686e-07
7.37285348821494e-06,1.22383879859286e-07
7.41285348821494e-06,-1.41117589657124e-07
7.45285348821494e-06,1.21858647306955e-07
7.49285348821494e-06,-1.40602087769478e-07
7.53285348821494e-06,1.21299258834735e-07
7.57285348821494e-06,-1.40050104883074e-07
7.61285348821494e-06,1.20786435427485e-07
7.65285348821494e-06,-1.39547986975542e-07
7.69285348821494e-06,1.20293573219611e-07
7.73285348821494e-06,-1.39006946847301e-07
7.77285348821494e-06,1.19793417176830e-07
7.81285348821494e-06,-1.38515108012911e-07
7.85285348821494e-06,1.19255775185856e-07
7.89285348821494e-06,-1.37986501627188e-07
7.93285348821494e-06,1.18766006937009e-07
7.97285348821494e-06,-1.37507433771096e-07
8.00000000000000e-06,1.18111212712661e-07
