Time,i(vdd)
6.00636514512181e-06,-6.74213367776986e-08
6.04636514512181e-06,1.27096539781074e-09
6.08636514512181e-06,-6.71420765886668e-08
6.12636514512181e-06,9.92017371588753e-10
6.16636514512181e-06,-6.68634147364708e-08
6.20636514512181e-06,7.13668773902721e-10
6.24636514512181e-06,-6.65853514436015e-08
6.28636514512181e-06,4.35915786980511e-10
6.32636514512181e-06,-6.63078840598978e-08
6.36636514512181e-06,1.58759464178719e-10
6.40636514512181e-06,-6.60310128910753e-08
6.44636514512181e-06,-1.17801986128412e-10
6.48636514512181e-06,-6.57547359669857e-08
6.52636514512181e-06,-3.93767580028290e-10
6.56636514512181e-06,-6.54790523304887e-08
6.60636514512181e-06,-6.69142009527747e-10
6.64636514512180e-06,-6.52039624261331e-08
6.68636514512180e-06,-9.43923638421959e-10
6.72636514512180e-06,-6.49294627988716e-08
6.76636514512180e-06,-1.21811549342377e-09
6.80636514512180e-06,-6.46555545718124e-08
6.84636514512180e-06,-1.49171675712411e-09
6.88636514512180e-06,-6.43822354583286e-08
6.92636514512180e-06,-1.76472737533688e-09
6.96636514512180e-06,-6.41095042362959e-08
7.00636514512180e-06,-2.03715177640250e-09
7.04636514512180e-06,-6.38373623078233e-08
7.08636514512180e-06,-2.30898961473728e-09
7.12636514512180e-06,-6.35658055238681e-08
7.16636514512180e-06,-2.58024044765056e-09
7.20636514512180e-06,-6.32948336490159e-08
7.24636514512180e-06,-2.85090639970408e-09
7.28636514512180e-06,-6.30244479465697e-08
7.32636514512180e-06,-3.12098824944070e-09
7.36636514512180e-06,-6.27546448920386e-08
7.40636514512180e-06,-3.39048789939524e-09
7.44636514512180e-06,-6.24854242915638e-08
7.48636514512180e-06,-3.65940519823150e-09
7.52636514512180e-06,-6.22167854517872e-08
7.56636514512180e-06,-3.92774290901632e-09
7.60636514512180e-06,-6.19487269575183e-08
7.64636514512180e-06,-4.19549928446308e-09
7.68636514512179e-06,-6.16812545918597e-08
7.72636514512179e-06,-4.46266890138580e-09
7.76636514512179e-06,-6.14143612300663e-08
7.80636514512179e-06,-4.72926082175123e-09
7.84636514512179e-06,-6.11480460225611e-08
7.88636514512179e-06,-4.99527630957241e-09
7.92636514512179e-06,-6.08823061248184e-08
7.96636514512179e-06,-5.26071608774362e-09
8.00000000000000e-06,-6.05922297571706e-08
