Time,i(vdd)
6.03383332844820e-06,6.11372356925799e-07
6.07383332844820e-06,-6.97924729385051e-07
6.11383332844820e-06,6.07070041730315e-07
6.15383332844820e-06,-6.93640633630856e-07
6.19383332844820e-06,6.02803823423436e-07
6.23383332844820e-06,-6.89444671339314e-07
6.27383332844820e-06,5.98625160226102e-07
6.31383332844820e-06,-6.85224802701512e-07
6.35383332844820e-06,5.94422785375996e-07
6.39383332844820e-06,-6.81092293253063e-07
6.43383332844820e-06,5.90307177129838e-07
6.47383332844820e-06,-6.76935333165265e-07
6.51383332844820e-06,5.86167317346940e-07
6.55383332844820e-06,-6.72864959015275e-07
6.59383332844820e-06,5.82113459522015e-07
6.63383332844820e-06,-6.68769605822999e-07
6.67383332844820e-06,5.78034826305354e-07
6.71383332844820e-06,-6.64760059751629e-07
6.75383332844820e-06,5.74041448552594e-07
6.79383332844820e-06,-6.60725054749843e-07
6.83383332844820e-06,5.70022792895350e-07
6.87383332844819e-06,-6.56775139351610e-07
6.91383332844819e-06,5.66090198725316e-07
6.95383332844819e-06,-6.52825445621842e-07
6.99383332844819e-06,5.62106281719968e-07
7.03383332844819e-06,-6.48861690036620e-07
7.07383332844819e-06,5.58189654743776e-07
7.11383332844819e-06,-6.44959408487908e-07
7.15383332844819e-06,5.54276098477626e-07
7.19383332844819e-06,-6.41111447956711e-07
7.23383332844819e-06,5.50488742095770e-07
7.27383332844819e-06,-6.37266243111814e-07
7.31383332844819e-06,5.46631943326656e-07
7.35383332844819e-06,-6.33449472053512e-07
7.39383332844819e-06,5.42856856964939e-07
7.43383332844819e-06,-6.29665688868837e-07
7.47383332844819e-06,5.39050790739177e-07
7.51383332844819e-06,-6.25909747429529e-07
7.55383332844819e-06,5.35346481516951e-07
7.59383332844819e-06,-6.22185905643827e-07
7.63383332844819e-06,5.31590071495678e-07
7.67383332844819e-06,-6.18489341469604e-07
7.71383332844819e-06,5.27954725769227e-07
7.75383332844819e-06,-6.14824027228948e-07
7.79383332844819e-06,5.24303490280312e-07
7.83383332844819e-06,-6.11187455000104e-07
7.87383332844819e-06,5.20680816051953e-07
7.91383332844818e-06,-6.07602072996770e-07
7.95383332844818e-06,5.17109054939019e-07
7.99383332844818e-06,-6.04044265736077e-07
8.00000000000000e-06,5.04102385233374e-07
