Time,i(vdd)
6.00192625932154e-06,-1.69172804481906e-06
6.04192625932154e-06,1.67929740739989e-06
6.08192625932154e-06,-1.68643024586869e-06
6.12192625932154e-06,1.67410792825624e-06
6.16192625932154e-06,-1.68139922419244e-06
6.20192625932154e-06,1.66907754370882e-06
6.24192625932154e-06,-1.67631325449098e-06
6.28192625932154e-06,1.66399343515514e-06
6.32192625932154e-06,-1.67138464123374e-06
6.36192625932154e-06,1.65906531466041e-06
6.40192625932154e-06,-1.66629595410217e-06
6.44192625932154e-06,1.65418686964961e-06
6.48192625932153e-06,-1.66154434165630e-06
6.52192625932153e-06,1.64927873640840e-06
6.56192625932153e-06,-1.65655426390710e-06
6.60192625932153e-06,1.64449683751910e-06
6.64192625932153e-06,-1.65189774037081e-06
6.68192625932153e-06,1.63968397591730e-06
6.72192625932153e-06,-1.64700279493066e-06
6.76192625932153e-06,1.63499469583152e-06
6.80192625932153e-06,-1.64243838529094e-06
6.84192625932153e-06,1.63027458424723e-06
6.88192625932153e-06,-1.63763423795958e-06
6.92192625932153e-06,1.62567452378787e-06
6.96192625932153e-06,-1.63315851128230e-06
7.00192625932153e-06,1.62105301825558e-06
7.04192625932153e-06,-1.62844650255014e-06
7.08192625932153e-06,1.61653753453143e-06
7.12192625932153e-06,-1.62405597070180e-06
7.16192625932153e-06,1.61188690848190e-06
7.20192625932153e-06,-1.61936295539280e-06
7.24192625932153e-06,1.60749836289574e-06
7.28192625932153e-06,-1.61501431416020e-06
7.32192625932153e-06,1.60297306726048e-06
7.36192625932153e-06,-1.61049118155812e-06
7.40192625932153e-06,1.59866944414398e-06
7.44192625932153e-06,-1.60621791220167e-06
7.48192625932153e-06,1.59422870101959e-06
7.52192625932152e-06,-1.60178725889349e-06
7.56192625932152e-06,1.59000674051812e-06
7.60192625932152e-06,-1.59758666158395e-06
7.64192625932152e-06,1.58564736950226e-06
7.68192625932152e-06,-1.59324485905219e-06
7.72192625932152e-06,1.58150398197990e-06
7.76192625932152e-06,-1.58911432799657e-06
7.80192625932152e-06,1.57722294051355e-06
7.84192625932152e-06,-1.58485791463035e-06
7.88192625932152e-06,1.57315516787730e-06
7.92192625932152e-06,-1.58079495293351e-06
7.96192625932152e-06,1.56894954597111e-06
8.00000000000000e-06,-1.57651689469281e-06
