Time,i(vdd)
6.00339100143761e-06,6.79582643521462e-08
6.04339100143761e-06,-8.76984988266802e-08
6.08339100143761e-06,6.85003862200907e-08
6.12339100143761e-06,-8.82352453819060e-08
6.16339100143761e-06,6.90308808012742e-08
6.20339100143761e-06,-8.87600900649035e-08
6.24339100143761e-06,6.95498032439591e-08
6.28339100143761e-06,-8.92733544402727e-08
6.32339100143761e-06,7.00573653736402e-08
6.36339100143761e-06,-8.97752255180991e-08
6.40339100143761e-06,7.05536259230219e-08
6.44339100143761e-06,-9.02659941586343e-08
6.48339100143761e-06,7.10388985342429e-08
6.52339100143761e-06,-9.07458767174740e-08
6.56339100143760e-06,7.15133937061512e-08
6.60339100143760e-06,-9.12150849704758e-08
6.64339100143760e-06,7.19773191204051e-08
6.68339100143760e-06,-9.16738250868488e-08
6.72339100143760e-06,7.24308795998496e-08
6.76339100143760e-06,-9.21222991279473e-08
6.80339100143760e-06,7.28742761370546e-08
6.84339100143760e-06,-9.25607076008034e-08
6.88339100143760e-06,7.33077039375239e-08
6.92339100143760e-06,-9.29892442678201e-08
6.96339100143760e-06,7.37313565553092e-08
7.00339100143760e-06,-9.34080986447810e-08
7.04339100143760e-06,7.41454230757928e-08
7.08339100143760e-06,-9.38174589845741e-08
7.12339100143760e-06,7.45500882267336e-08
7.16339100143760e-06,-9.42175101816626e-08
7.20339100143760e-06,7.49455360974984e-08
7.24339100143760e-06,-9.46084306634182e-08
7.28339100143760e-06,7.53319426311733e-08
7.32339100143760e-06,-9.49903987461938e-08
7.36339100143760e-06,7.57094843259604e-08
7.40339100143760e-06,-9.53635869315256e-08
7.44339100143760e-06,7.60783322815810e-08
7.48339100143760e-06,-9.57282233314608e-08
7.52339100143760e-06,7.64391843077765e-08
7.56339100143760e-06,-9.60849329900681e-08
7.60339100143759e-06,7.67916659339861e-08
7.64339100143760e-06,-9.64333155156342e-08
7.68339100143759e-06,7.71359080418273e-08
7.72339100143759e-06,-9.67735273943693e-08
7.76339100143759e-06,7.74720835631866e-08
7.80339100143759e-06,-9.71057460962920e-08
7.84339100143759e-06,7.78003483321858e-08
7.88339100143759e-06,-9.74301290932233e-08
7.92339100143759e-06,7.81208557404625e-08
7.96339100143759e-06,-9.77468304708069e-08
8.00000000000000e-06,7.84480980421998e-08
