Time,i(vdd)
6.00184629681392e-06,-2.89388969723729e-07
6.04184629681392e-06,1.80919834656231e-07
6.08184629681392e-06,-2.89140401387514e-07
6.12184629681392e-06,1.80671831164480e-07
6.16184629681392e-06,-2.88892959718103e-07
6.20184629681392e-06,1.80424950142621e-07
6.24184629681392e-06,-2.88646637781039e-07
6.28184629681392e-06,1.80179186644092e-07
6.32184629681392e-06,-2.88401430571002e-07
6.36184629681391e-06,1.79934533196591e-07
6.40184629681391e-06,-2.88157331666944e-07
6.44184629681391e-06,1.79690986241428e-07
6.48184629681391e-06,-2.87914336271736e-07
6.52184629681391e-06,1.79448539333368e-07
6.56184629681391e-06,-2.87672436423861e-07
6.60184629681391e-06,1.79207188372573e-07
6.64184629681391e-06,-2.87431630087702e-07
6.68184629681391e-06,1.78966925040287e-07
6.72184629681391e-06,-2.87191909718188e-07
6.76184629681391e-06,1.78727746777161e-07
6.80184629681391e-06,-2.86953271239600e-07
6.84184629681391e-06,1.78489646249914e-07
6.88184629681391e-06,-2.86715708397368e-07
6.92184629681391e-06,1.78252619150532e-07
6.96184629681391e-06,-2.86479217698674e-07
7.00184629681391e-06,1.78016661962274e-07
7.04184629681391e-06,-2.86243791445636e-07
7.08184629681391e-06,1.77781765783681e-07
7.12184629681391e-06,-2.86009425590211e-07
7.16184629681391e-06,1.77547926834212e-07
7.20184629681391e-06,-2.85776115126840e-07
7.24184629681391e-06,1.77315141375112e-07
7.28184629681391e-06,-2.85543853939597e-07
7.32184629681391e-06,1.77083403641427e-07
7.36184629681391e-06,-2.85312638174727e-07
7.40184629681390e-06,1.76852708270615e-07
7.44184629681390e-06,-2.85082461938387e-07
7.48184629681390e-06,1.76623049553376e-07
7.52184629681390e-06,-2.84853320349793e-07
7.56184629681390e-06,1.76394422654610e-07
7.60184629681390e-06,-2.84625209152643e-07
7.64184629681390e-06,1.76166822586643e-07
7.68184629681390e-06,-2.84398121203994e-07
7.72184629681390e-06,1.75940246582219e-07
7.76184629681390e-06,-2.84172054426307e-07
7.80184629681390e-06,1.75714686059423e-07
7.84184629681390e-06,-2.83947001052211e-07
7.88184629681390e-06,1.75490138514708e-07
7.92184629681390e-06,-2.83722958643184e-07
7.96184629681390e-06,1.75266597878093e-07
8.00000000000000e-06,-2.83494513056606e-07
