Time,i(vdd)
6.03901324224545e-06,5.44647917939607e-08
6.07901324224545e-06,-8.60644133750429e-08
6.11901324224545e-06,5.52025977002008e-08
6.15901324224545e-06,-8.67550659126500e-08
6.19901324224545e-06,5.58853891237644e-08
6.23901324224545e-06,-8.74650761392883e-08
6.27901324224545e-06,5.65839451361177e-08
6.31901324224545e-06,-8.81170834109576e-08
6.35901324224545e-06,5.72284232566652e-08
6.39901324224545e-06,-8.87891298894268e-08
6.43901324224545e-06,5.78895437278636e-08
6.47901324224545e-06,-8.94050994292301e-08
6.51901324224545e-06,5.84983133848566e-08
6.55901324224545e-06,-9.00417585926792e-08
6.59901324224544e-06,5.91245471984928e-08
6.63901324224544e-06,-9.06224533071957e-08
6.67901324224544e-06,5.96978860791876e-08
6.71901324224544e-06,-9.11874826345489e-08
6.75901324224544e-06,6.02545233241567e-08
6.79901324224544e-06,-9.17357968463340e-08
6.83901324224544e-06,6.07946670271485e-08
6.87901324224544e-06,-9.23053433480060e-08
6.91901324224544e-06,6.13174073761715e-08
6.95901324224544e-06,-9.27842955881941e-08
6.99901324224544e-06,6.18272534116024e-08
7.03901324224544e-06,-9.32844649474352e-08
7.07901324224544e-06,6.23571298602230e-08
7.11901324224544e-06,-9.38049451248055e-08
7.15901324224544e-06,6.28341730498959e-08
7.19901324224544e-06,-9.43129134986257e-08
7.23901324224544e-06,6.33331160998912e-08
7.27901324224544e-06,-9.47687632094475e-08
7.31901324224544e-06,6.37834003497113e-08
7.35901324224544e-06,-9.52482613362842e-08
7.39901324224544e-06,6.42542831538928e-08
7.43901324224544e-06,-9.56759359943343e-08
7.47901324224544e-06,6.47140681546746e-08
7.51901324224544e-06,-9.60893148791493e-08
7.55901324224544e-06,6.50864112001620e-08
7.59901324224544e-06,-9.64928094927729e-08
7.63901324224544e-06,6.54814619747417e-08
7.67901324224544e-06,-9.69187635759168e-08
7.71901324224544e-06,6.58990096624336e-08
7.75901324224543e-06,-9.72943560025382e-08
7.79901324224543e-06,6.63064903301832e-08
7.83901324224543e-06,-9.76569376637403e-08
7.87901324224543e-06,6.66285482629742e-08
7.91901324224543e-06,-9.80102303906358e-08
7.95901324224543e-06,6.69743195495709e-08
7.99901324224543e-06,-9.83870236540473e-08
8.00000000000000e-06,7.20254798434202e-08
