Time,i(vdd)
6.00090902115596e-06,-3.48743114267320e-06
6.04090902115596e-06,3.45844727846848e-06
6.08090902115595e-06,-3.48166316160466e-06
6.12090902115595e-06,3.45251513272464e-06
6.16090902115595e-06,-3.47574043818000e-06
6.20090902115595e-06,3.44677080089591e-06
6.24090902115595e-06,-3.47000206954599e-06
6.28090902115595e-06,3.44087096262350e-06
6.32090902115595e-06,-3.46410999586372e-06
6.36090902115595e-06,3.43515583005566e-06
6.40090902115595e-06,-3.45840068456352e-06
6.44090902115595e-06,3.42928627308917e-06
6.48090902115595e-06,-3.45253874743487e-06
6.52090902115595e-06,3.42359978112098e-06
6.56090902115595e-06,-3.44685794970481e-06
6.60090902115595e-06,3.41775995925026e-06
6.64090902115595e-06,-3.44102561317207e-06
6.68090902115595e-06,3.41210158897051e-06
6.72090902115595e-06,-3.43537282177478e-06
6.76090902115595e-06,3.40629099267992e-06
6.80090902115595e-06,-3.42956956772603e-06
6.84090902115595e-06,3.40066024664715e-06
6.88090902115595e-06,-3.42394429457340e-06
6.92090902115595e-06,3.39487838711390e-06
6.96090902115595e-06,-3.41816967280024e-06
7.00090902115595e-06,3.38927483483618e-06
7.04090902115595e-06,-3.41257149469726e-06
7.08090902115595e-06,3.38352128256924e-06
7.12090902115594e-06,-3.40682507113253e-06
7.16090902115594e-06,3.37794450715540e-06
7.20090902115594e-06,-3.40125357845887e-06
7.24090902115594e-06,3.37221885105174e-06
7.28090902115594e-06,-3.39553494768168e-06
7.32090902115594e-06,3.36666846371657e-06
7.36090902115594e-06,-3.38998975646466e-06
7.40090902115594e-06,3.36097031773891e-06
7.44090902115594e-06,-3.38429854003400e-06
7.48090902115594e-06,3.35544595792532e-06
7.52090902115594e-06,-3.37877929603111e-06
7.56090902115594e-06,3.34977496046325e-06
7.60090902115594e-06,-3.37311513856047e-06
7.64090902115594e-06,3.34427628726698e-06
7.68090902115594e-06,-3.36762151031924e-06
7.72090902115594e-06,3.33863210196920e-06
7.76090902115594e-06,-3.36198407821565e-06
7.80090902115594e-06,3.33315880256266e-06
7.84090902115594e-06,-3.35651575443943e-06
7.88090902115594e-06,3.32754111243895e-06
7.92090902115594e-06,-3.35090473988435e-06
7.96090902115594e-06,3.32209288942825e-06
8.00000000000000e-06,-3.34539743744446e-06
