AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: 
Analysis: Transient Analysis
Started on: lør. nov. 18 11:02:17 2023
Time i(vdd)
6.03736705355544e-06,-4.43976617808742e-06
6.07736705355544e-06,4.32063901804891e-06
6.11736705355544e-06,-4.43394126470206e-06
6.15736705355544e-06,4.31482241793661e-06
6.19736705355544e-06,-4.42812516376121e-06
6.23736705355544e-06,4.30901462914661e-06
6.27736705355544e-06,-4.42231787556547e-06
6.31736705355544e-06,4.30321565836974e-06
6.35736705355544e-06,-4.41651941080964e-06
6.39736705355543e-06,4.29742551960654e-06
6.43736705355543e-06,-4.41072978403231e-06
6.47736705355543e-06,4.29164422423728e-06
6.51736705355543e-06,-4.40494900974421e-06
6.55736705355543e-06,4.28587178419792e-06
6.59736705355543e-06,-4.39917709902829e-06
6.63736705355543e-06,4.28010821240912e-06
6.67736705355543e-06,-4.39341402382305e-06
6.71736705355543e-06,4.27435348027180e-06
6.75736705355543e-06,-4.38765983839406e-06
6.79736705355543e-06,4.26860764113809e-06
6.83736705355543e-06,-4.38191455331150e-06
6.87736705355543e-06,4.26287070531387e-06
6.91736705355543e-06,-4.37617818147636e-06
6.95736705355543e-06,4.25714268290213e-06
6.99736705355543e-06,-4.37045073179310e-06
7.03736705355543e-06,4.25142358371635e-06
7.07736705355543e-06,-4.36473221455394e-06
7.11736705355543e-06,4.24571341827579e-06
7.15736705355543e-06,-4.35902263869103e-06
7.19736705355543e-06,4.24001219439527e-06
7.23736705355543e-06,-4.35332201595349e-06
7.27736705355543e-06,4.23431992231706e-06
7.31736705355543e-06,-4.34763035227624e-06
7.35736705355543e-06,4.22863660823179e-06
7.39736705355543e-06,-4.34194765729924e-06
7.43736705355542e-06,4.22296226117459e-06
7.47736705355542e-06,-4.33627393937181e-06
7.51736705355542e-06,4.21729688829362e-06
7.55736705355542e-06,-4.33060920631632e-06
7.59736705355542e-06,4.21164049744424e-06
7.63736705355542e-06,-4.32495346489989e-06
7.67736705355542e-06,4.20599309417877e-06
7.71736705355542e-06,-4.31930672204258e-06
7.75736705355542e-06,4.20035468596409e-06
7.79736705355542e-06,-4.31366898392925e-06
7.83736705355542e-06,4.19472527824145e-06
7.87736705355542e-06,-4.30804025824319e-06
7.91736705355542e-06,4.18910487675686e-06
7.95736705355542e-06,-4.30242054948970e-06
7.99736705355542e-06,4.18349353537980e-06
8.00000000000000e-06,-4.25702068779291e-06
