AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: * --------------------------------------------------------------
Analysis: Transient Analysis
Started on: tir. okt. 31 14:31:23 2023
Time v(clk) v(data) v(out)
1.00000000000000e-08,3.30000000000000e-01,0.00000000000000e+00,-1.11372251619364e-05
1.00100000000000e-08,3.30000000000000e-01,3.29999999999992e-02,-9.70942763241917e-06
1.00300000000000e-08,3.30000000000000e-01,9.89999999999976e-02,-7.04915427724925e-06
1.00700000000000e-08,3.30000000000000e-01,2.30999999999994e-01,-3.27590850090521e-06
1.01000000000000e-08,3.30000000000000e-01,3.29999999999998e-01,-2.23782968937491e-06
1.01080000000000e-08,3.30000000000000e-01,3.30000000000000e-01,-2.12824625786534e-06
1.01240000000000e-08,3.30000000000000e-01,3.30000000000000e-01,-1.76409960313609e-06
1.01560000000000e-08,3.30000000000000e-01,3.30000000000000e-01,-1.07617061709600e-06
1.02200000000000e-08,3.30000000000000e-01,3.30000000000000e-01,2.33460916128705e-07
1.03480000000000e-08,3.30000000000000e-01,3.30000000000000e-01,2.42591273559058e-06
1.06040000000000e-08,3.30000000000000e-01,3.30000000000000e-01,3.80342978969529e-06
1.11160000000000e-08,3.30000000000000e-01,3.30000000000000e-01,2.86635661076503e-06
1.21400000000000e-08,3.30000000000000e-01,3.30000000000000e-01,1.89653350556214e-06
1.41880000000000e-08,3.30000000000000e-01,3.30000000000000e-01,2.28063178345922e-06
1.51000000000000e-08,3.30000000000000e-01,3.30000000000000e-01,1.60895992034693e-06
1.51100000000000e-08,2.96999999999995e-01,3.30000000000000e-01,-1.53415458460024e-05
1.51300000000000e-08,2.30999999999997e-01,3.30000000000000e-01,-4.79284009810010e-05
1.51700000000000e-08,9.90000000000001e-02,3.30000000000000e-01,-1.08502469483001e-04
1.52000000000000e-08,0.00000000000000e+00,3.30000000000000e-01,-1.50530198989505e-04
1.52080000000000e-08,0.00000000000000e+00,3.30000000000000e-01,-1.38436961104955e-04
1.52240000000000e-08,0.00000000000000e+00,3.30000000000000e-01,-1.14939353020732e-04
1.52560000000000e-08,0.00000000000000e+00,3.30000000000000e-01,-7.30866187526776e-05
1.53200000000000e-08,0.00000000000000e+00,3.30000000000000e-01,-1.35066620929134e-05
1.54480000000000e-08,0.00000000000000e+00,3.30000000000000e-01,5.14196601430709e-05
1.57040000000000e-08,0.00000000000000e+00,3.30000000000000e-01,3.58980672023647e-05
1.62160000000000e-08,0.00000000000000e+00,3.30000000000000e-01,1.71504615027159e-05
1.72400000000000e-08,0.00000000000000e+00,3.30000000000000e-01,5.42177275525933e-07
1.92880000000000e-08,0.00000000000000e+00,3.30000000000000e-01,-8.19883046058404e-06
2.30880000000000e-08,0.00000000000000e+00,3.30000000000000e-01,-3.84072536272319e-07
2.50000000000000e-08,0.00000000000000e+00,3.30000000000000e-01,-3.47875529930711e-05
