Time,i(vdd)
6.01759558235803e-06,4.60103249491069e-07
6.05759558235803e-06,-4.94565430661566e-07
6.09759558235803e-06,4.56200954022724e-07
6.13759558235803e-06,-4.90698523270377e-07
6.17759558235803e-06,4.52352654056004e-07
6.21759558235803e-06,-4.86856449215946e-07
6.25759558235803e-06,4.48531132996619e-07
6.29759558235803e-06,-4.83041264450474e-07
6.33759558235803e-06,4.44717688573343e-07
6.37759558235803e-06,-4.79257943140844e-07
6.41759558235803e-06,4.40955165343178e-07
6.45759558235803e-06,-4.75500414879771e-07
6.49759558235803e-06,4.37218971362049e-07
6.53759558235802e-06,-4.71769613237890e-07
6.57759558235802e-06,4.33489433195561e-07
6.61759558235802e-06,-4.68070962411095e-07
6.65759558235802e-06,4.29810487391702e-07
6.69759558235802e-06,-4.64397477282540e-07
6.73759558235802e-06,4.26157223766695e-07
6.77759558235802e-06,-4.60750093713325e-07
6.81759558235802e-06,4.22511734086180e-07
6.85759558235802e-06,-4.57133252549726e-07
6.89759558235802e-06,4.18914937398697e-07
6.93759558235802e-06,-4.53541124380062e-07
6.97759558235802e-06,4.15343337475422e-07
7.01759558235802e-06,-4.49974580320912e-07
7.05759558235802e-06,4.11777882344305e-07
7.09759558235802e-06,-4.46438930374715e-07
7.13759558235802e-06,4.08261030697369e-07
7.17759558235802e-06,-4.42927339366082e-07
7.21759558235802e-06,4.04768740685926e-07
7.25759558235802e-06,-4.39440715688974e-07
7.29759558235802e-06,4.01283952871840e-07
7.33759558235802e-06,-4.35983248180073e-07
7.37759558235802e-06,3.97845766848877e-07
7.41759558235802e-06,-4.32549423743803e-07
7.45759558235802e-06,3.94431688799903e-07
7.49759558235802e-06,-4.29140082110592e-07
7.53759558235802e-06,3.91023261134382e-07
7.57759558235801e-06,-4.25760435803115e-07
7.61759558235801e-06,3.87661535396545e-07
7.65759558235802e-06,-4.22403789219609e-07
7.69759558235801e-06,3.84323298916054e-07
7.73759558235801e-06,-4.19071025009950e-07
7.77759558235801e-06,3.81009174300840e-07
7.81759558235801e-06,-4.15762543123105e-07
7.85759558235801e-06,3.77697769139448e-07
7.89759558235801e-06,-4.12484107309947e-07
7.93759558235801e-06,3.74435354872986e-07
7.97759558235801e-06,-4.09227831632154e-07
8.00000000000000e-06,3.69917240951822e-07
