Time,i(vdd)
6.03030212672842e-06,-2.92140926086705e-06
6.07030212672842e-06,2.88701380069884e-06
6.11030212672842e-06,-2.91972496337261e-06
6.15030212672841e-06,2.88530018766413e-06
6.19030212672841e-06,-2.91801161032121e-06
6.23030212672841e-06,2.88355774605295e-06
6.27030212672841e-06,-2.91626974546019e-06
6.31030212672841e-06,2.88191138719982e-06
6.35030212672841e-06,-2.91449882450051e-06
6.39030212672841e-06,2.88011330693548e-06
6.43030212672841e-06,-2.91270046514436e-06
6.47030212672841e-06,2.87828797297444e-06
6.51030212672841e-06,-2.91087518568656e-06
6.55030212672841e-06,2.87643593479378e-06
6.59030212672841e-06,-2.90902350025553e-06
6.63030212672841e-06,2.87455770099134e-06
6.67030212672841e-06,-2.90714591539015e-06
6.71030212672841e-06,2.87265377550898e-06
6.75030212672841e-06,-2.90524292877398e-06
6.79030212672841e-06,2.87072465222286e-06
6.83030212672841e-06,-2.90331502937237e-06
6.87030212672841e-06,2.86900343351447e-06
6.91030212672841e-06,-2.90147942809013e-06
6.95030212672841e-06,2.86714148573959e-06
6.99030212672841e-06,-2.89961737945812e-06
7.03030212672841e-06,2.86525331566096e-06
7.07030212672841e-06,-2.89772942477687e-06
7.11030212672841e-06,2.86333948017385e-06
7.15030212672841e-06,-2.89581608742757e-06
7.19030212672841e-06,2.86140049967155e-06
7.23030212672840e-06,-2.89387788546388e-06
7.27030212672840e-06,2.85943692249275e-06
7.31030212672840e-06,-2.89191536663379e-06
7.35030212672840e-06,2.85744921221673e-06
7.39030212672840e-06,-2.88992898092526e-06
7.43030212672840e-06,2.85543786044473e-06
7.47030212672840e-06,-2.88791921896784e-06
7.51030212672840e-06,2.85352391612293e-06
7.55030212672840e-06,-2.88588559275570e-06
7.59030212672840e-06,2.85146704766748e-06
7.63030212672840e-06,-2.88382955629404e-06
7.67030212672840e-06,2.84938264158255e-06
7.71030212672840e-06,-2.88175251402813e-06
7.75030212672840e-06,2.84728120365377e-06
7.79030212672840e-06,-2.87965317814478e-06
7.83030212672840e-06,2.84515906489901e-06
7.87030212672840e-06,-2.87753268472584e-06
7.91030212672840e-06,2.84301611164524e-06
7.95030212672840e-06,-2.87539159515280e-06
7.99030212672840e-06,2.84085276578493e-06
8.00000000000000e-06,-2.86978318548772e-06
