Time,i(vdd)
6.00800308269263e-06,-3.31905862091181e-07
6.04800308269263e-06,2.82429038726317e-07
6.08800308269263e-06,-3.30468120116029e-07
6.12800308269263e-06,2.80992439508801e-07
6.16800308269263e-06,-3.29032552154940e-07
6.20800308269263e-06,2.79558015085688e-07
6.24800308269263e-06,-3.27599170860769e-07
6.28800308269263e-06,2.78125781774800e-07
6.32800308269263e-06,-3.26167990565629e-07
6.36800308269263e-06,2.76695755207230e-07
6.40800308269263e-06,-3.24739023776686e-07
6.44800308269263e-06,2.75267948730986e-07
6.48800308269263e-06,-3.23312285568447e-07
6.52800308269263e-06,2.73842377192898e-07
6.56800308269263e-06,-3.21887789537452e-07
6.60800308269263e-06,2.72419053649750e-07
6.64800308269263e-06,-3.20465549009642e-07
6.68800308269262e-06,2.70997993059401e-07
6.72800308269262e-06,-3.19045576873698e-07
6.76800308269262e-06,2.69579207340513e-07
6.80800308269262e-06,-3.17627886594355e-07
6.84800308269262e-06,2.68162710167349e-07
6.88800308269262e-06,-3.16212491303044e-07
6.92800308269262e-06,2.66748513056153e-07
6.96800308269262e-06,-3.14799403305691e-07
7.00800308269262e-06,2.65336630021196e-07
7.04800308269262e-06,-3.13388636025193e-07
7.08800308269262e-06,2.63927073362865e-07
7.12800308269262e-06,-3.11980261331769e-07
7.16800308269262e-06,2.62519915951686e-07
7.20800308269262e-06,-3.10574230398488e-07
7.24800308269262e-06,2.61115106937022e-07
7.28800308269262e-06,-3.09170554344885e-07
7.32800308269262e-06,2.59712659694596e-07
7.36800308269262e-06,-3.07769245476791e-07
7.40800308269262e-06,2.58312583957564e-07
7.44800308269262e-06,-3.06370314503863e-07
7.48800308269262e-06,2.56914892643711e-07
7.52800308269262e-06,-3.04973772427408e-07
7.56800308269262e-06,2.55519594965756e-07
7.60800308269262e-06,-3.03579630838314e-07
7.64800308269262e-06,2.54126703224079e-07
7.68800308269262e-06,-3.02187899807944e-07
7.72800308269262e-06,2.52736227325168e-07
7.76800308269262e-06,-3.00798590892566e-07
7.80800308269262e-06,2.51351086711778e-07
7.84800308269261e-06,-2.99409607521155e-07
7.88800308269261e-06,2.49965790251482e-07
7.92800308269261e-06,-2.98026976135787e-07
7.96800308269261e-06,2.48581644605137e-07
8.00000000000000e-06,-2.96474140888223e-07
