AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFFF.cir
Analysis: Transient Analysis
Started on: fre. nov. 17 08:47:05 2023
Time i(vdd)
6.01170068978931e-06,1.88315401336436e-06
6.05170068978931e-06,-2.01539754587173e-06
6.09170068978931e-06,1.87690413560974e-06
6.13170068978931e-06,-2.00915689471956e-06
6.17170068978931e-06,1.87068282778340e-06
6.21170068978931e-06,-2.00294512389960e-06
6.25170068978931e-06,1.86449054336368e-06
6.29170068978931e-06,-1.99676237726035e-06
6.33170068978931e-06,1.85832730461567e-06
6.37170068978931e-06,-1.99060857438147e-06
6.41170068978931e-06,1.85219299321734e-06
6.45170068978931e-06,-1.98448356532296e-06
6.49170068978931e-06,1.84608744522132e-06
6.53170068978931e-06,-1.97838717605354e-06
6.57170068978931e-06,1.84001048289261e-06
6.61170068978931e-06,-1.97231922742117e-06
6.65170068978931e-06,1.83396192497747e-06
6.69170068978931e-06,-1.96627953730381e-06
6.73170068978931e-06,1.82794158988253e-06
6.77170068978931e-06,-1.96026826264750e-06
6.81170068978930e-06,1.82194939070791e-06
6.85170068978930e-06,-1.95430913744435e-06
6.89170068978930e-06,1.81600951290114e-06
6.93170068978930e-06,-1.94837722584846e-06
6.97170068978930e-06,1.81009682384556e-06
7.01170068978930e-06,-1.94247237444504e-06
7.05170068978930e-06,1.80421116053011e-06
7.09170068978930e-06,-1.93659442147164e-06
7.13170068978930e-06,1.79835235906957e-06
7.17170068978930e-06,-1.93074320525617e-06
7.21170068978930e-06,1.79252025775072e-06
7.25170068978930e-06,-1.92491856357830e-06
7.29170068978930e-06,1.78671469370135e-06
7.33170068978930e-06,-1.91912033731280e-06
7.37170068978930e-06,1.78093550767134e-06
7.41170068978930e-06,-1.91334836724403e-06
7.45170068978930e-06,1.77518253968888e-06
7.49170068978930e-06,-1.90760249562070e-06
7.53170068978930e-06,1.76945563135753e-06
7.57170068978930e-06,-1.90188256646083e-06
7.61170068978930e-06,1.76375462751403e-06
7.65170068978930e-06,-1.89618842397718e-06
7.69170068978930e-06,1.75807937034468e-06
7.73170068978930e-06,-1.89051991540734e-06
7.77170068978930e-06,1.75242970682369e-06
7.81170068978930e-06,-1.88487683954618e-06
7.85170068978929e-06,1.74680543652491e-06
7.89170068978929e-06,-1.87925909596056e-06
7.93170068978929e-06,1.74120645677968e-06
7.97170068978929e-06,-1.87366653409534e-06
8.00000000000000e-06,1.73446437935454e-06
