AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFFF.cir
Analysis: Transient Analysis
Started on: fre. nov. 17 08:47:34 2023
Time i(vdd)
6.01589702282577e-06,-1.95851393672201e-08
6.05589702282577e-06,-1.50440637449866e-07
6.09589702282577e-06,-2.00597442701961e-08
6.13589702282577e-06,-1.49961108664429e-07
6.17589702282577e-06,-2.05365178163475e-08
6.21589702282577e-06,-1.49479531170675e-07
6.25589702282577e-06,-2.10153479742709e-08
6.29589702282577e-06,-1.48996014218940e-07
6.33589702282577e-06,-2.14961273616206e-08
6.37589702282577e-06,-1.48510663888586e-07
6.41589702282577e-06,-2.19787482907180e-08
6.45589702282577e-06,-1.48023584093967e-07
6.49589702282577e-06,-2.24631082294791e-08
6.53589702282577e-06,-1.47534876660872e-07
6.57589702282577e-06,-2.29491038686459e-08
6.61589702282577e-06,-1.47044661876927e-07
6.65589702282577e-06,-2.34366152134310e-08
6.69589702282577e-06,-1.46553016867975e-07
6.73589702282577e-06,-2.39255656737213e-08
6.77589702282577e-06,-1.46060036715198e-07
6.81589702282577e-06,-2.44158581782037e-08
6.85589702282577e-06,-1.45565816784221e-07
6.89589702282577e-06,-2.49073992430980e-08
6.93589702282577e-06,-1.45070447618250e-07
6.97589702282577e-06,-2.54000977507355e-08
7.01589702282577e-06,-1.44574019614584e-07
7.05589702282576e-06,-2.58938623960529e-08
7.09589702282576e-06,-1.44076620526943e-07
7.13589702282576e-06,-2.63886047952354e-08
7.17589702282576e-06,-1.43578337574770e-07
7.21589702282576e-06,-2.68842400617386e-08
7.25589702282576e-06,-1.43079254320559e-07
7.29589702282576e-06,-2.73806829619642e-08
7.33589702282576e-06,-1.42579454493506e-07
7.37589702282576e-06,-2.78778501080982e-08
7.41589702282576e-06,-1.42079017562267e-07
7.45589702282576e-06,-2.83756828654276e-08
7.49589702282576e-06,-1.41578001522134e-07
7.53589702282576e-06,-2.88740799177467e-08
7.57589702282576e-06,-1.41076506419897e-07
7.61589702282576e-06,-2.93729640282119e-08
7.65589702282576e-06,-1.40574607227853e-07
7.69589702282576e-06,-2.98722578248610e-08
7.73589702282576e-06,-1.40072356142584e-07
7.77589702282576e-06,-3.03719118809783e-08
7.81589702282576e-06,-1.39563840584868e-07
7.85589702282576e-06,-3.08778100903554e-08
7.89589702282576e-06,-1.39055228269871e-07
7.93589702282576e-06,-3.13838168856987e-08
7.97589702282576e-06,-1.38546582670026e-07
8.00000000000000e-06,-3.20525581751090e-08
