Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,1.18241638250687e-05
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,5.79762444700982e-06
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,-4.89408580883754e-08
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,-3.52949912334199e-06
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,-4.30076380189548e-06
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-2.64393905523297e-06
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.66883860786005e-06
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.79635653533139e-06
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.46198852095481e-06
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.38443853815728e-06
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.90729462940312e-06
1.11160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.38824489413175e-06
1.21400000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.42076567942635e-06
1.41880000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.16241399522482e-06
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.07624857541896e-06
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,-9.29511591995086e-05
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,-2.05732573131570e-04
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,-1.69032698765781e-06
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.67285096408768e-04
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,6.14531499884732e-04
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,6.88014818119934e-04
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.08867493943582e-04
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-5.21015327045522e-04
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,3.39693359465154e-05
1.56783209848699e-08,0.00000000000000e+00,7.50000000000000e-01,-2.20707360072372e-04
1.59824615339979e-08,0.00000000000000e+00,7.50000000000000e-01,2.65436329805399e-04
1.65907426322539e-08,0.00000000000000e+00,7.50000000000000e-01,-1.73958590251926e-04
1.71779903206089e-08,0.00000000000000e+00,7.50000000000000e-01,9.94152714379245e-05
1.83524856973189e-08,0.00000000000000e+00,7.50000000000000e-01,-6.83238523119540e-05
2.07014764507388e-08,0.00000000000000e+00,7.50000000000000e-01,5.71214036553516e-05
2.45014764507388e-08,0.00000000000000e+00,7.50000000000000e-01,-4.80474055811748e-05
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.35009246766913e-06
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,2.02893878671145e-04
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,4.50868825388570e-04
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,5.40687010292605e-04
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.14977031376462e-03
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-2.14294051340999e-03
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-4.00469934789889e-03
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-6.53406458378623e-03
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,8.92880001815437e-03
2.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.08124273313740e-01
2.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.70949633422474e-01
2.59076828334354e-08,7.50000000000000e-01,7.50000000000000e-01,7.33817989201895e-01
2.65117363881168e-08,7.50000000000000e-01,7.50000000000000e-01,7.65856791574003e-01
2.71777702940975e-08,7.50000000000000e-01,7.50000000000000e-01,7.34943637409678e-01
2.83233460642539e-08,7.50000000000000e-01,7.50000000000000e-01,7.64592510022257e-01
3.06144976045666e-08,7.50000000000000e-01,7.50000000000000e-01,7.35522358083480e-01
3.44144976045666e-08,7.50000000000000e-01,7.50000000000000e-01,7.64247779123183e-01
3.51000000000000e-08,7.49999999999963e-01,7.50000000000000e-01,7.36299048969221e-01
3.51100000000000e-08,6.74999999999977e-01,7.50000000000000e-01,7.43402509363567e-01
3.51300000000000e-08,5.24999999999956e-01,7.50000000000000e-01,7.50182737896524e-01
3.51700000000000e-08,2.24999999999963e-01,7.50000000000000e-01,7.51158719664717e-01
3.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.53882391126266e-01
3.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.53822454808401e-01
3.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.51062210454068e-01
3.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.37110344277817e-01
3.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.26617364927905e-01
3.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.48589610668651e-01
