Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,2.08628829956570e-05
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,1.83206201759267e-05
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,1.53706446849727e-05
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,1.16496543286632e-05
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,1.19335403249432e-05
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.14911204165541e-05
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.26003629628002e-05
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.78223538924854e-05
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.89023529968274e-05
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.47147787298713e-05
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.56346753467616e-05
1.11160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.55453373095263e-05
1.21400000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.48069684241551e-05
1.41880000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.48659368836590e-05
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.41299117036916e-05
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,-7.70514322041699e-05
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,-1.84663679809460e-04
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,5.53533063592238e-05
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.87285994110603e-04
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,5.91296472601657e-04
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,5.64550214085857e-04
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-7.05232818495743e-05
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-6.00997993761683e-04
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.99743259890981e-05
1.56475197338499e-08,0.00000000000000e+00,7.50000000000000e-01,-1.76958701144474e-04
1.59482279752059e-08,0.00000000000000e+00,7.50000000000000e-01,3.06674726726654e-04
1.64691437047273e-08,0.00000000000000e+00,7.50000000000000e-01,-2.12629533013192e-04
1.70053526076288e-08,0.00000000000000e+00,7.50000000000000e-01,1.88030725249821e-04
1.80777704134318e-08,0.00000000000000e+00,7.50000000000000e-01,-1.38863057622330e-04
2.02226060250377e-08,0.00000000000000e+00,7.50000000000000e-01,1.55281778253858e-04
2.37102227807702e-08,0.00000000000000e+00,7.50000000000000e-01,-1.22414567648284e-04
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.33623676553233e-04
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,2.89001555271090e-04
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,4.62387402087747e-04
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,3.55355272426736e-04
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.44241216235615e-03
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-2.42367188971133e-03
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-4.20701733097494e-03
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-6.08963036153530e-03
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.29769114799542e-02
