Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.25977122535693e-07,0.00000000000000e+00
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,4.50379227136255e-06,0.00000000000000e+00
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,6.26174194244544e-06,0.00000000000000e+00
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,3.17610235445187e-06,0.00000000000000e+00
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,2.62271961870564e-06,0.00000000000000e+00
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.89513916379436e-06,0.00000000000000e+00
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.77830530863643e-06,0.00000000000000e+00
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,8.19256258216550e-06,0.00000000000000e+00
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.91287406287644e-06,0.00000000000000e+00
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.67878586515969e-06,0.00000000000000e+00
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.48912036827626e-06,0.00000000000000e+00
1.11160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.09844339427815e-06,0.00000000000000e+00
1.21400000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.79360562921044e-06,0.00000000000000e+00
1.41880000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.08027268020399e-06,0.00000000000000e+00
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.98049299404134e-06,0.00000000000000e+00
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,3.33713605242286e-04,7.50000000000106e-02
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,6.46591117466608e-04,2.25000000000007e-01
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,5.75292750469067e-04,5.25000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,5.21910674644147e-04,7.50000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.52142055247670e-04,7.50000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,3.52032261940152e-04,7.50000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.57901668591687e-04,7.50000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-9.94395542747301e-05,7.50000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-5.38991859346069e-04,7.50000000000000e-01
1.56882772171655e-08,0.00000000000000e+00,7.50000000000000e-01,1.38202481514339e-04,7.50000000000000e-01
1.60584217526218e-08,0.00000000000000e+00,7.50000000000000e-01,-3.19911812237825e-04,7.50000000000000e-01
1.66554181746527e-08,0.00000000000000e+00,7.50000000000000e-01,3.44989490862879e-04,7.50000000000000e-01
1.76692451790525e-08,0.00000000000000e+00,7.50000000000000e-01,-2.23284274982756e-04,7.50000000000000e-01
1.87180894460365e-08,0.00000000000000e+00,7.50000000000000e-01,1.48375348938719e-04,7.50000000000000e-01
2.08157779800045e-08,0.00000000000000e+00,7.50000000000000e-01,-1.11880716605269e-04,7.50000000000000e-01
2.46157779800045e-08,0.00000000000000e+00,7.50000000000000e-01,1.01035291764858e-04,7.50000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.51535573879566e-06,7.50000000000000e-01
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,1.87048981912505e-04,7.50000000000000e-01
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,4.76661384965896e-04,7.50000000000000e-01
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,8.63461479937516e-04,7.50000000000000e-01
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.98835928633148e-04,7.50000000000000e-01
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.97430433736642e-04,7.50000000000000e-01
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-7.63524335881810e-04,7.50000000000000e-01
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-2.96234952981571e-03,7.50000000000000e-01
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-6.23739241382158e-03,7.50000000000000e-01
2.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.22303831105330e-02,7.50000000000000e-01
2.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.93841885639732e-01,7.50000000000000e-01
2.61160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.78516890217378e-01,7.50000000000000e-01
2.66406312580823e-08,7.50000000000000e-01,7.50000000000000e-01,7.26281803846122e-01,7.50000000000000e-01
2.76898937742468e-08,7.50000000000000e-01,7.50000000000000e-01,7.72285054331854e-01,7.50000000000000e-01
2.90041034501856e-08,7.50000000000000e-01,7.50000000000000e-01,7.28181287650344e-01,7.50000000000000e-01
3.12473193181880e-08,7.50000000000000e-01,7.50000000000000e-01,7.70686900078251e-01,7.50000000000000e-01
3.50473193181880e-08,7.50000000000000e-01,7.50000000000000e-01,7.29039595280383e-01,7.50000000000000e-01
3.51000000000000e-08,7.49999999999963e-01,7.50000000000000e-01,7.55193744482675e-01,7.50000000000000e-01
3.51100000000000e-08,6.74999999999977e-01,7.50000000000000e-01,7.52950697845481e-01,7.50000000000000e-01
3.51300000000000e-08,5.24999999999956e-01,7.50000000000000e-01,7.50337285055152e-01,7.50000000000000e-01
3.51700000000000e-08,2.24999999999963e-01,7.50000000000000e-01,7.50907495909219e-01,7.50000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.53697129287437e-01,7.50000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.54304872896858e-01,7.50000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.54702727804415e-01,7.50000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.50470677150624e-01,7.50000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.32372924014407e-01,7.50000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.28395543970840e-01,7.50000000000000e-01
3.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.52923969987195e-01,7.50000000000000e-01
3.60986378877834e-08,0.00000000000000e+00,7.50000000000000e-01,7.46778899999336e-01,7.50000000000000e-01
3.66827561029073e-08,0.00000000000000e+00,7.50000000000000e-01,7.52008671008982e-01,7.50000000000000e-01
3.78509925331550e-08,0.00000000000000e+00,7.50000000000000e-01,7.47734657876879e-01,7.50000000000000e-01
4.01874653936504e-08,0.00000000000000e+00,7.50000000000000e-01,7.51899797604265e-01,7.50000000000000e-01
4.39874653936504e-08,0.00000000000000e+00,7.50000000000000e-01,7.47993104026716e-01,7.50000000000000e-01
4.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.51681922874324e-01,7.50000000000000e-01
4.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,7.51009041505497e-01,6.75000000000014e-01
4.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,7.50069290886688e-01,5.24999999999993e-01
4.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,7.53003733026525e-01,2.25000000000000e-01
4.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.61846397987085e-01,0.00000000000000e+00
4.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.64855348947024e-01,0.00000000000000e+00
4.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.70217547916103e-01,0.00000000000000e+00
4.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.80978373850219e-01,0.00000000000000e+00
4.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.61175883273264e-01,0.00000000000000e+00
4.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.33884487817312e-01,0.00000000000000e+00
4.55837923653260e-08,7.50000000000000e-01,7.50000000000000e-01,1.51177020687906e-02,0.00000000000000e+00
4.59213312018506e-08,7.50000000000000e-01,7.50000000000000e-01,-2.81574604963261e-03,0.00000000000000e+00
4.64633118426228e-08,7.50000000000000e-01,7.50000000000000e-01,-9.15931008059903e-05,0.00000000000000e+00
4.72677049115564e-08,7.50000000000000e-01,7.50000000000000e-01,1.28392770142591e-03,0.00000000000000e+00
4.87840809093249e-08,7.50000000000000e-01,7.50000000000000e-01,-1.68818253647203e-03,0.00000000000000e+00
5.01000000000000e-08,7.50000000000000e-01,7.49999999999957e-01,2.10212722688108e-03,0.00000000000000e+00
5.03860185871034e-08,7.50000000000000e-01,7.50000000000000e-01,-2.11383015503309e-04,0.00000000000000e+00
5.09580557613103e-08,7.50000000000000e-01,7.50000000000000e-01,8.79884924292820e-05,0.00000000000000e+00
5.21021301097241e-08,7.50000000000000e-01,7.50000000000000e-01,-4.12806852941976e-05,0.00000000000000e+00
5.43902788065517e-08,7.50000000000000e-01,7.50000000000000e-01,2.93492719164352e-05,0.00000000000000e+00
5.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.52883335554840e-05,0.00000000000000e+00
5.51100000000000e-08,6.75000000000027e-01,7.50000000000000e-01,3.05902872793057e-04,7.49999999999734e-02
5.51300000000000e-08,5.25000000000005e-01,7.50000000000000e-01,5.90963782244810e-04,2.24999999999995e-01
