AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFFF.cir
Analysis: Transient Analysis
Started on: fre. nov. 17 08:38:59 2023
Time i(vdd)
6.01020541634756e-06,1.68600968158428e-07
6.05020541634756e-06,-2.06473227732778e-07
6.09020541634756e-06,1.69882922949682e-07
6.13020541634756e-06,-2.07742945768898e-07
6.17020541634756e-06,1.71140100457538e-07
6.21020541634756e-06,-2.08988088930805e-07
6.25020541634756e-06,1.72372910334452e-07
6.29020541634756e-06,-2.10209057296162e-07
6.33020541634756e-06,1.73581748903287e-07
6.37020541634756e-06,-2.11406243046115e-07
6.41020541634756e-06,1.74767005520227e-07
6.45020541634756e-06,-2.12580032893932e-07
6.49020541634755e-06,1.75929063081340e-07
6.53020541634755e-06,-2.13730807391105e-07
6.57020541634755e-06,1.77068299757276e-07
6.61020541634755e-06,-2.14858940275041e-07
6.65020541634755e-06,1.78185085593228e-07
6.69020541634755e-06,-2.15964800030420e-07
6.73020541634755e-06,1.79279784902856e-07
6.77020541634755e-06,-2.17048748778923e-07
6.81020541634755e-06,1.80352757767117e-07
6.85020541634755e-06,-2.18111142043322e-07
6.89020541634755e-06,1.81404356800685e-07
6.93020541634755e-06,-2.19152330579316e-07
6.97020541634755e-06,1.82434928768741e-07
7.01020541634755e-06,-2.20172659147382e-07
7.05020541634755e-06,1.83444816640889e-07
7.09020541634755e-06,-2.21172466551095e-07
7.13020541634755e-06,1.84443514218513e-07
7.17020541634755e-06,-2.22161224892949e-07
7.21020541634755e-06,1.85412991923119e-07
7.25020541634755e-06,-2.23120942881870e-07
7.29020541634755e-06,1.86362776692383e-07
7.33020541634755e-06,-2.24061124648917e-07
7.37020541634755e-06,1.87293189472360e-07
7.41020541634755e-06,-2.24982087864441e-07
7.45020541634755e-06,1.88204544443116e-07
7.49020541634755e-06,-2.25884144710623e-07
7.53020541634754e-06,1.89097151323015e-07
7.57020541634754e-06,-2.26765875894833e-07
7.61020541634754e-06,1.89971353517569e-07
7.65020541634754e-06,-2.27630888645399e-07
7.69020541634754e-06,1.90827165508339e-07
7.73020541634754e-06,-2.28477934270320e-07
7.77020541634754e-06,1.91665130424136e-07
7.81020541634754e-06,-2.29307276095048e-07
7.85020541634754e-06,1.92485542162666e-07
7.89020541634754e-06,-2.30119200433527e-07
7.93020541634754e-06,1.93288686850076e-07
7.97020541634754e-06,-2.30913991073927e-07
8.00000000000000e-06,1.94206298617182e-07
