AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFTT.cir
Analysis: Transient Analysis
Started on: fre. nov. 17 08:40:24 2023
Time i(vdd)
6.01122866148899e-06,1.67720075473827e-07
6.05122866148899e-06,-2.04221196571069e-07
6.09122866148899e-06,1.64117950530333e-07
6.13122866148899e-06,-2.00651533552537e-07
6.17122866148899e-06,1.60579961116947e-07
6.21122866148898e-06,-1.97145362747393e-07
6.25122866148898e-06,1.57104807932721e-07
6.29122866148898e-06,-1.93701398846328e-07
6.33122866148898e-06,1.53691222772860e-07
6.37122866148898e-06,-1.90318386585599e-07
6.41122866148898e-06,1.50337964135787e-07
6.45122866148898e-06,-1.86995098353111e-07
6.49122866148898e-06,1.47043820686114e-07
6.53122866148898e-06,-1.83730388958015e-07
6.57122866148898e-06,1.43807659778552e-07
6.61122866148898e-06,-1.80523030905719e-07
6.65122866148898e-06,1.40628270019239e-07
6.69122866148898e-06,-1.77371880343937e-07
6.73122866148898e-06,1.37505492826777e-07
6.77122866148898e-06,-1.74275583565568e-07
6.81122866148898e-06,1.34436019055741e-07
6.85122866148898e-06,-1.71233294839023e-07
6.89122866148898e-06,1.31420009197207e-07
6.93122866148898e-06,-1.68243941280755e-07
6.97122866148898e-06,1.28456405647697e-07
7.01122866148898e-06,-1.65306476134897e-07
7.05122866148898e-06,1.25544175798882e-07
7.09122866148898e-06,-1.62422080140903e-07
7.13122866148898e-06,1.22684504915552e-07
7.17122866148898e-06,-1.59585333920996e-07
7.21122866148898e-06,1.19871997803192e-07
7.25122866148897e-06,-1.56797475887308e-07
7.29122866148897e-06,1.17107897675197e-07
7.33122866148897e-06,-1.54057550308774e-07
7.37122866148897e-06,1.14391261239263e-07
7.41122866148897e-06,-1.51364622486461e-07
7.45122866148897e-06,1.11721162697407e-07
7.49122866148897e-06,-1.48717778003730e-07
7.53122866148897e-06,1.09096698228565e-07
7.57122866148897e-06,-1.46116122712800e-07
7.61122866148897e-06,1.06516984892232e-07
7.65122866148897e-06,-1.43558781527097e-07
7.69122866148897e-06,1.03981156714789e-07
7.73122866148897e-06,-1.41044899607757e-07
7.77122866148897e-06,1.01488368880733e-07
7.81122866148897e-06,-1.38573638845885e-07
7.85122866148897e-06,9.90377930276311e-08
7.89122866148897e-06,-1.36144181803432e-07
7.93122866148897e-06,9.66286199875240e-08
7.97122866148897e-06,-1.33755727314499e-07
8.00000000000000e-06,9.38106861341033e-08
