Time,i(vdd)
6.03162800000013e-06,3.67166173522881e-09
6.07162800000013e-06,-1.57474518521977e-08
6.11162800000013e-06,3.69239909567998e-09
6.15162800000013e-06,-1.57679809839933e-08
6.19162800000013e-06,3.64757773443571e-09
6.23162800000013e-06,-1.57236561858711e-08
6.27162800000013e-06,3.66871819943602e-09
6.31162800000013e-06,-1.57446260598584e-08
6.35162800000013e-06,3.62456482758774e-09
6.39162800000013e-06,-1.57009692779210e-08
6.43162800000013e-06,3.64611486404677e-09
6.47162800000013e-06,-1.57223424101424e-08
6.51162800000013e-06,3.60261253690369e-09
6.55162800000013e-06,-1.56793276514296e-08
6.59162800000013e-06,3.62455080101779e-09
6.63162800000013e-06,-1.56986331123100e-08
6.67162800000013e-06,3.58166680474094e-09
6.71162800000013e-06,-1.56587060476649e-08
6.75162800000013e-06,3.60398257327826e-09
6.79162800000013e-06,-1.56783725252677e-08
6.83162800000013e-06,3.56171785628007e-09
6.87162800000013e-06,-1.56390385231956e-08
6.91162800000013e-06,3.58438078857105e-09
6.95162800000013e-06,-1.56590565653663e-08
6.99162800000013e-06,3.54270420913735e-09
7.03162800000013e-06,-1.56202990006865e-08
7.07162800000012e-06,3.56569817951895e-09
7.11162800000012e-06,-1.56406490537918e-08
7.15162800000012e-06,3.52459233515649e-09
7.19162800000012e-06,-1.56024493305516e-08
7.23162800000012e-06,3.54789876150594e-09
7.27162800000012e-06,-1.56231148108996e-08
7.31162800000012e-06,3.50734511170933e-09
7.35162800000012e-06,-1.55854543191086e-08
7.39162800000012e-06,3.53094797936558e-09
7.43162800000012e-06,-1.56064179768334e-08
7.47162800000012e-06,3.49092881626778e-09
7.51162800000012e-06,-1.55692794111992e-08
7.55162800000012e-06,3.51481100023459e-09
7.59162800000012e-06,-1.55905264250315e-08
7.63162800000012e-06,3.47530955970280e-09
7.67162800000012e-06,-1.55538919111616e-08
7.71162800000012e-06,3.49945564198045e-09
7.75162800000012e-06,-1.55754073071765e-08
7.79162800000012e-06,3.46045747751678e-09
7.83162800000012e-06,-1.55392623013359e-08
7.87162800000012e-06,3.48485210939394e-09
7.91162800000012e-06,-1.55610315219616e-08
7.95162800000012e-06,3.44634056778581e-09
7.99162800000012e-06,-1.55253586771169e-08
8.00000000000000e-06,3.51655151240972e-09
