Time,i(vdd)
6.03162800000013e-06,-2.06139427919172e-08
6.07162800000013e-06,2.99026049295121e-10
6.11162800000013e-06,-2.05974228788783e-08
6.15162800000013e-06,2.66287529057932e-10
6.19162800000013e-06,-2.05410905319699e-08
6.23162800000013e-06,2.50395045326455e-10
6.27162800000013e-06,-2.05174001891305e-08
6.31162800000013e-06,2.34566293086327e-10
6.35162800000013e-06,-2.04939388567943e-08
6.39162800000013e-06,1.87022165102923e-10
6.43162800000013e-06,-2.04797829665954e-08
6.47162800000013e-06,1.62874451822030e-10
6.51162800000013e-06,-2.04658856297321e-08
6.55162800000013e-06,1.39016352892271e-10
6.59162800000013e-06,-2.04522817050406e-08
6.63162800000013e-06,1.15450805827503e-10
6.67162800000013e-06,-2.03884606721336e-08
6.71162800000013e-06,9.31145363835159e-11
6.75162800000013e-06,-2.03753543384268e-08
6.79162800000013e-06,7.10523878837845e-11
6.83162800000013e-06,-2.03625108653315e-08
6.87162800000013e-06,4.92551334535587e-11
6.91162800000013e-06,-2.03499272905253e-08
6.95162800000013e-06,2.77162923702225e-11
6.99162800000013e-06,-2.03295584407506e-08
7.03162800000013e-06,1.55074749589806e-11
7.07162800000012e-06,-2.03087325103528e-08
7.11162800000012e-06,-1.60085220540729e-11
7.15162800000012e-06,-2.02640832742214e-08
7.19162800000012e-06,-2.38089321830132e-11
7.23162800000012e-06,-2.02402763415387e-08
7.27162800000012e-06,-5.45307382288106e-11
7.31162800000012e-06,-2.02397016000209e-08
7.35162800000012e-06,-6.16096457656916e-11
7.39162800000012e-06,-2.02159985254763e-08
7.43162800000012e-06,-9.17578313475950e-11
7.47162800000012e-06,-2.02158461626662e-08
7.51162800000012e-06,-9.84146103521126e-11
7.55162800000012e-06,-2.01926126904295e-08
7.59162800000012e-06,-1.28153908673284e-10
7.63162800000012e-06,-2.01928783465232e-08
7.67162800000012e-06,-1.34412083468754e-10
7.71162800000012e-06,-2.01241933400207e-08
7.75162800000012e-06,-1.62924868225971e-10
7.79162800000012e-06,-2.01248073771055e-08
7.83162800000012e-06,-1.67989862712323e-10
7.87162800000012e-06,-2.01023352471393e-08
7.91162800000012e-06,-1.96136807620357e-10
7.95162800000012e-06,-2.01033077069138e-08
7.99162800000012e-06,-2.00855155190508e-10
8.00000000000000e-06,-2.00714090589884e-08
