Time,i(vdd)
6.02946122512512e-06,2.57571223303004e-07
6.06946122512512e-06,-2.71202866742911e-07
6.10946122512512e-06,2.56187471315965e-07
6.14946122512512e-06,-2.69839716929971e-07
6.18946122512512e-06,2.54844044048561e-07
6.22946122512512e-06,-2.68516605535889e-07
6.26946122512512e-06,2.53540382237692e-07
6.30946122512512e-06,-2.67233421426503e-07
6.34946122512512e-06,2.52272864202870e-07
6.38946122512512e-06,-2.65985296887750e-07
6.42946122512512e-06,2.51045588265261e-07
6.46946122512512e-06,-2.64774965775058e-07
6.50946122512512e-06,2.49850767912517e-07
6.54946122512512e-06,-2.63597852865409e-07
6.58946122512512e-06,2.48692130656653e-07
6.62946122512512e-06,-2.62454904079439e-07
6.66946122512512e-06,2.47566840617074e-07
6.70946122512512e-06,-2.61346793939727e-07
6.74946122512512e-06,2.46472648798579e-07
6.78946122512512e-06,-2.60269077743576e-07
6.82946122512512e-06,2.45409976984017e-07
6.86946122512512e-06,-2.59221553711399e-07
6.90946122512512e-06,2.44377906394131e-07
6.94946122512512e-06,-2.58203669703454e-07
6.98946122512512e-06,2.43374458752473e-07
7.02946122512511e-06,-2.57212891296473e-07
7.06946122512511e-06,2.42399889043675e-07
7.10946122512511e-06,-2.56251744646555e-07
7.14946122512511e-06,2.41452664465444e-07
7.18946122512511e-06,-2.55317420921862e-07
7.22946122512511e-06,2.40532736497440e-07
7.26946122512511e-06,-2.54406327418954e-07
7.30946122512511e-06,2.39635345278502e-07
7.34946122512511e-06,-2.53522224725303e-07
7.38946122512511e-06,2.38761456958312e-07
7.42946122512511e-06,-2.52660321778337e-07
7.46946122512511e-06,2.37913919141995e-07
7.50946122512511e-06,-2.51823524335580e-07
7.54946122512511e-06,2.37089520815023e-07
7.58946122512511e-06,-2.51011162807528e-07
7.62946122512511e-06,2.36286210917784e-07
7.66946122512511e-06,-2.50218854476411e-07
7.70946122512511e-06,2.35505484996815e-07
7.74946122512511e-06,-2.49445802528361e-07
7.78946122512511e-06,2.34743521538411e-07
7.82946122512511e-06,-2.48693494135452e-07
7.86946122512511e-06,2.33993422802277e-07
7.90946122512511e-06,-2.47962171642185e-07
7.94946122512511e-06,2.33279710336339e-07
7.98946122512511e-06,-2.47250188162469e-07
8.00000000000000e-06,2.31611964964054e-07
