Time,i(vdd)
6.00823546082229e-06,2.58291840954311e-07
6.04823546082229e-06,-2.81836528245618e-07
6.08823546082229e-06,2.56943944573855e-07
6.12823546082229e-06,-2.80492792799900e-07
6.16823546082229e-06,2.55604442204706e-07
6.20823546082229e-06,-2.79157423899196e-07
6.24823546082229e-06,2.54273278985533e-07
6.28823546082229e-06,-2.77830367067310e-07
6.32823546082229e-06,2.52950401193025e-07
6.36823546082229e-06,-2.76511569077253e-07
6.40823546082229e-06,2.51635754867951e-07
6.44823546082229e-06,-2.75200976035914e-07
6.48823546082229e-06,2.50329286439956e-07
6.52823546082229e-06,-2.73898533814292e-07
6.56823546082229e-06,2.49030943490407e-07
6.60823546082229e-06,-2.72604191405922e-07
6.64823546082228e-06,2.47740673184798e-07
6.68823546082228e-06,-2.71317894945602e-07
6.72823546082228e-06,2.46458423465461e-07
6.76823546082228e-06,-2.70039593843310e-07
6.80823546082228e-06,2.45184142219578e-07
6.84823546082228e-06,-2.68769235871549e-07
6.88823546082228e-06,2.43917777528694e-07
6.92823546082228e-06,-2.67506768650098e-07
6.96823546082228e-06,2.42659279320165e-07
7.00823546082228e-06,-2.66252142296905e-07
7.04823546082228e-06,2.41408595911566e-07
7.08823546082228e-06,-2.65005293040000e-07
7.12823546082228e-06,2.40165672567825e-07
7.16823546082228e-06,-2.63766192130190e-07
7.20823546082228e-06,2.38930464406540e-07
7.24823546082228e-06,-2.62534780860567e-07
7.28823546082228e-06,2.37702920286940e-07
7.32823546082228e-06,-2.61311009626751e-07
7.36823546082228e-06,2.36482990719769e-07
7.40823546082228e-06,-2.60094828963214e-07
7.44823546082228e-06,2.35270628408382e-07
7.48823546082228e-06,-2.58886190251033e-07
7.52823546082228e-06,2.34065782933994e-07
7.56823546082228e-06,-2.57685044343952e-07
7.60823546082228e-06,2.32868405667953e-07
7.64823546082228e-06,-2.56491343719512e-07
7.68823546082228e-06,2.31678449438899e-07
7.72823546082228e-06,-2.55305039495010e-07
7.76823546082227e-06,2.30495865590548e-07
7.80823546082227e-06,-2.54126084522791e-07
7.84823546082227e-06,2.29320606771310e-07
7.88823546082227e-06,-2.52954430170146e-07
7.92823546082227e-06,2.28152625601988e-07
7.96823546082227e-06,-2.51790031343581e-07
8.00000000000000e-06,2.26841534537112e-07
