Time,i(vdd)
6.01631853244479e-06,1.15312767249589e-06
6.05631853244479e-06,-1.25811435658885e-06
6.09631853244479e-06,1.14894077027454e-06
6.13631853244479e-06,-1.25394298569182e-06
6.17631853244479e-06,1.14479325232470e-06
6.21631853244479e-06,-1.24981092683081e-06
6.25631853244479e-06,1.14068491418379e-06
6.29631853244479e-06,-1.24571793911890e-06
6.33631853244479e-06,1.13661549268890e-06
6.37631853244479e-06,-1.24166373725402e-06
6.41631853244479e-06,1.13258468383573e-06
6.45631853244479e-06,-1.23764800202689e-06
6.49631853244479e-06,1.12856750462675e-06
6.53631853244479e-06,-1.23367052976998e-06
6.57631853244479e-06,1.12461921308715e-06
6.61631853244479e-06,-1.22972989592117e-06
6.65631853244478e-06,1.12070769233561e-06
6.69631853244478e-06,-1.22582598102153e-06
6.73631853244478e-06,1.11680591479671e-06
6.77631853244478e-06,-1.22196345305324e-06
6.81631853244478e-06,1.11296884915097e-06
6.85631853244478e-06,-1.21813626069104e-06
6.89631853244478e-06,1.10916709766481e-06
6.93631853244478e-06,-1.21434437113747e-06
6.97631853244478e-06,1.10540057623706e-06
7.01631853244478e-06,-1.21058765835401e-06
7.05631853244478e-06,1.10164352465361e-06
7.09631853244478e-06,-1.20686926420726e-06
7.13631853244478e-06,1.09794980504822e-06
7.17631853244478e-06,-1.20318469372770e-06
7.21631853244478e-06,1.09428988686602e-06
7.25631853244478e-06,-1.19953391456070e-06
7.29631853244478e-06,1.09066369225180e-06
7.33631853244478e-06,-1.19591680591278e-06
7.37631853244478e-06,1.08704547067893e-06
7.41631853244478e-06,-1.19233669360407e-06
7.45631853244478e-06,1.08348888708054e-06
7.49631853244478e-06,-1.18878780890322e-06
7.53631853244478e-06,1.07996352080971e-06
7.57631853244478e-06,-1.18527125905708e-06
7.61631853244478e-06,1.07647042597816e-06
7.65631853244478e-06,-1.18178693488817e-06
7.69631853244478e-06,1.07298511185706e-06
7.73631853244478e-06,-1.17833787775893e-06
7.77631853244477e-06,1.06955878992870e-06
7.81631853244477e-06,-1.17491978237341e-06
7.85631853244477e-06,1.06616341790165e-06
7.89631853244477e-06,-1.17153263216929e-06
7.93631853244477e-06,1.06279893242426e-06
7.97631853244477e-06,-1.16817632418543e-06
8.00000000000000e-06,1.05829815056015e-06
