AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: 
Analysis: Transient Analysis
Started on: fre. nov. 17 20:44:51 2023
Time i(vdd)
6.03606668232597e-06,1.52990944256372e-06
6.07606668232597e-06,-1.70221323788483e-06
6.11606668232597e-06,1.52454252462288e-06
6.15606668232597e-06,-1.69685191703003e-06
6.19606668232597e-06,1.51909658692068e-06
6.23606668232597e-06,-1.69141213493349e-06
6.27606668232597e-06,1.51378086197228e-06
6.31606668232597e-06,-1.68610175005908e-06
6.35606668232597e-06,1.50838601195319e-06
6.39606668232597e-06,-1.68071281164887e-06
6.43606668232596e-06,1.50312076816817e-06
6.47606668232596e-06,-1.67545267725230e-06
6.51606668232596e-06,1.49777630677983e-06
6.55606668232596e-06,-1.67011390780409e-06
6.59606668232596e-06,1.49256085595267e-06
6.63606668232596e-06,-1.66490336097930e-06
6.67606668232596e-06,1.48726610383034e-06
6.71606668232596e-06,-1.65961410388197e-06
6.75606668232596e-06,1.48209977948978e-06
6.79606668232596e-06,-1.65445247185714e-06
6.83606668232596e-06,1.47685405372187e-06
6.87606668232596e-06,-1.64921206440025e-06
6.91606668232596e-06,1.47173620790431e-06
6.95606668232596e-06,-1.64409877120975e-06
6.99606668232596e-06,1.46653891947800e-06
7.03606668232596e-06,-1.63890664236280e-06
7.07606668232596e-06,1.46146891838650e-06
7.11606668232596e-06,-1.63384104407042e-06
7.15606668232596e-06,1.45631941653040e-06
7.19606668232596e-06,-1.62869655753665e-06
7.23606668232596e-06,1.45129664541766e-06
7.27606668232596e-06,-1.62367805396167e-06
7.31606668232596e-06,1.44619432292728e-06
7.35606668232596e-06,-1.61858061704792e-06
7.39606668232596e-06,1.44121818259677e-06
7.43606668232596e-06,-1.61360862239518e-06
7.47606668232595e-06,1.43616244699924e-06
7.51606668232595e-06,-1.60855765383730e-06
7.55606668232595e-06,1.43123235316643e-06
7.59606668232595e-06,-1.60363159494743e-06
7.63606668232595e-06,1.42622262627652e-06
7.67606668232595e-06,-1.59862652849078e-06
7.71606668232595e-06,1.42133800845802e-06
7.75606668232595e-06,-1.59374584544477e-06
7.79606668232595e-06,1.41647243641700e-06
7.83606668232595e-06,-1.58885276278835e-06
7.87606668232595e-06,1.41168318168718e-06
7.91606668232595e-06,-1.58405118452786e-06
7.95606668232595e-06,1.40678100856258e-06
7.99606668232595e-06,-1.57914801112995e-06
8.00000000000000e-06,1.38006169718707e-06
